lt_hip_sagittal,lt_hip_frontal,lt_hip_transe,lt_knee_sagittal,lt_knee_frontal,lt_knee_transe,lt_ank_sagittal,lt_ank_frontal,lt_ank_transe,rt_hip_sagittal,rt_hip_frontal,rt_hip_transe,rt_knee_sagittal,rt_knee_frontal,rt_knee_transe,rt_ank_sagittal,rt_ank_frontal,rt_ank_transe
5.16676359510909,8.885092613273208,10.299263658781125,25.239643098245697,9.044858799574847,27.030322668157414,25.239643098245697,9.044858799574847,27.030322668157414,6.509541205337169,1.2776130486851047,6.63479890627362,15.4685282894086,0.3702176705605237,15.473180747454801,15.4685282894086,0.3702176705605237,15.473180747454801
5.326161686977531,8.503322248502293,10.054705208171473,24.570649307343817,8.869791059110135,26.326272387938797,24.570649307343817,8.869791059110135,26.326272387938797,6.742871442276778,1.348519084649877,6.877624825188052,15.718626704745912,0.3816391113209139,15.723499837665019,15.718626704745912,0.3816391113209139,15.723499837665019
5.343494206758712,8.433178020614134,10.00448583609343,24.288254177531535,8.756291115235918,26.014220028047717,24.288254177531535,8.756291115235918,26.014220028047717,6.785095065525929,1.2835481958174886,6.906556225620827,15.313910072204289,0.43584288050468756,15.3204164028359,15.313910072204289,0.43584288050468756,15.3204164028359
5.8440445883560015,8.166961747411877,10.065856570450743,23.27461409624827,8.476523216445733,24.944326048549176,23.27461409624827,8.476523216445733,24.944326048549176,7.075802154176828,1.2371386502579125,7.184230271663793,15.2240587790072,0.49591092682297694,15.232526453468088,15.2240587790072,0.49591092682297694,15.232526453468088
5.730972746653116,7.662651566816334,9.589425595706475,22.194102281470162,7.8892234918075586,23.697622628719873,22.194102281470162,7.8892234918075586,23.697622628719873,6.8724123494072185,1.0602373235963118,6.954495739379501,15.304608878044284,0.6457088859616845,15.318893814211268,15.304608878044284,0.6457088859616845,15.318893814211268
6.030165650459747,7.024742836562716,9.277867001643289,22.091452910679187,7.535578631607225,23.47163249066972,22.091452910679187,7.535578631607225,23.47163249066972,7.355093288731137,0.8677794662548466,7.406671072348383,15.44136183971873,0.8015913289481363,15.463195272217126,15.44136183971873,0.8015913289481363,15.463195272217126
7.406770186887553,6.709646152673735,10.019400804871223,22.229668920601224,7.1959679669359495,23.4856016580913,22.229668920601224,7.1959679669359495,23.4856016580913,8.792586211689109,0.006254521799504596,8.792588471548644,16.49696887113651,1.8309585380280262,16.604071705927407,16.49696887113651,1.8309585380280262,16.604071705927407
10.64300588157019,7.113226788589665,12.847697547723957,22.544665810955255,7.192313696763516,23.786383607074498,22.544665810955255,7.192313696763516,23.786383607074498,11.395522830686064,0.7370254624956736,11.419971203280353,18.527537939162926,2.7809599907888267,18.75021935156078,18.527537939162926,2.7809599907888267,18.75021935156078
12.716692085749699,6.728383833252723,14.440128563045201,21.91560662082589,6.754119535746834,23.03737118108058,21.91560662082589,6.754119535746834,23.03737118108058,13.205134440418021,1.576471131239108,13.30229715104187,19.9357343438045,3.759398855357154,20.316935570112584,19.9357343438045,3.759398855357154,20.316935570112584
14.313640131498685,6.314475429655638,15.69941873325342,21.462029454993633,6.439727576536837,22.500348545002986,21.462029454993633,6.439727576536837,22.500348545002986,13.697114198763746,1.5574062613982622,13.788815133969605,22.477177750286394,4.022201481208313,22.873427125390545,22.477177750286394,4.022201481208313,22.873427125390545
15.588746948958155,5.862762465303343,16.707690819778392,23.716881355977165,6.458358098877354,24.68626719630591,23.716881355977165,6.458358098877354,24.68626719630591,15.020414531504452,1.7483107947210883,15.126605020476333,25.931787040394063,4.722065619723004,26.42218439527604,25.931787040394063,4.722065619723004,26.42218439527604
15.710498629535467,5.260972467575483,16.61147898227167,24.001951852813775,6.11701134217264,24.86575656458977,24.001951852813775,6.11701134217264,24.86575656458977,16.062753536115032,1.6904305836160856,16.156270616472433,28.033411603679326,4.865199810915235,28.52730045252986,28.033411603679326,4.865199810915235,28.52730045252986
17.181143621160114,5.303341433526909,18.03009487529164,25.91977645286571,6.0436318874497115,26.718883653747426,25.91977645286571,6.0436318874497115,26.718883653747426,17.853530009014246,1.5105148092661735,17.921632584612823,30.471912745116384,4.873311251424975,30.942820726883053,30.471912745116384,4.873311251424975,30.942820726883053
22.001656412648863,6.044001387487295,22.901532876600626,33.41932252858322,7.06702668903065,34.35622008254389,33.41932252858322,7.06702668903065,34.35622008254389,22.957591883934676,1.7011903991170323,23.02780665983627,36.98432226993441,5.754323352361372,37.581857854557235,36.98432226993441,5.754323352361372,37.581857854557235
23.043163775338275,5.626778141504974,23.798272246079957,34.62415424386457,7.005234463305013,35.53023258725876,34.62415424386457,7.005234463305013,35.53023258725876,25.21521754215793,1.466260825767962,25.26385040752129,38.5414965347497,6.1108893007669725,39.20593613295734,38.5414965347497,6.1108893007669725,39.20593613295734
26.543941597544208,5.802649816666175,27.26959482875145,39.39963135320604,7.449422164725601,40.378318309622955,39.39963135320604,7.449422164725601,40.378318309622955,31.517609138418862,1.4692851188720402,31.559857978838945,40.60876433448508,6.505804214396956,41.35163594591074,40.60876433448508,6.505804214396956,41.35163594591074
29.053771929729738,5.965965525379408,29.777186288599268,44.99372858860161,7.9508524694738165,46.090256047567316,44.99372858860161,7.9508524694738165,46.090256047567316,31.11734865121354,1.2088442048743073,31.146159930999147,51.48851765393054,7.298182513237515,52.441182437777734,51.48851765393054,7.298182513237515,52.441182437777734
28.46218512775769,5.589565446186125,29.106214026493525,52.331214560057354,8.456600692772154,53.62006453622177,52.331214560057354,8.456600692772154,53.62006453622177,31.404759256820757,1.0678153341966472,31.427125351567888,61.374600796523616,7.826375747482417,62.656689537379094,61.374600796523616,7.826375747482417,62.656689537379094
32.81438961288105,5.604850136692676,33.41161554632226,47.44609209195579,7.7206283166175576,48.48579199539162,47.44609209195579,7.7206283166175576,48.48579199539162,34.3855071189193,0.9032453570501957,34.40078019198692,56.788861948737264,7.2355087948264485,57.788336906722115,56.788861948737264,7.2355087948264485,57.788336906722115
41.32136587822837,6.033636904958827,41.95879590300372,49.905775156109804,7.55023691851271,50.91292512592681,49.905775156109804,7.55023691851271,50.91292512592681,45.24680421960254,0.6140701464523625,45.25338554339468,56.69998762281367,6.639639923080821,57.54006949775446,56.69998762281367,6.639639923080821,57.54006949775446
44.740568436675396,5.762275884417431,45.318143365737726,55.82880136060956,7.712182410662351,56.94796787657618,55.82880136060956,7.712182410662351,56.94796787657618,50.16099174875034,0.39310234157805607,50.16373314338734,60.50682008836581,6.395696831838287,61.34384470878731,60.50682008836581,6.395696831838287,61.34384470878731
47.17840402740096,5.325780716722145,47.67380563597202,57.730617990505294,7.226237915789987,58.743435886478416,57.730617990505294,7.226237915789987,58.743435886478416,50.089448184605885,0.11367407465792177,50.089677318739945,60.85788704095842,5.685856158428591,61.52385576080437,60.85788704095842,5.685856158428591,61.52385576080437
63.31263551825345,5.919366936543079,64.07964942704564,50.74231597772907,6.363907818137764,51.46255805322998,50.74231597772907,6.363907818137764,51.46255805322998,65.38974392564931,1.0871960658243172,65.4169955291314,55.61878873938599,4.664910994388725,56.026511975617076,55.61878873938599,4.664910994388725,56.026511975617076
66.38698851747053,5.718896085244812,67.1721083582126,49.713765035868,6.020999739440219,50.354036065441754,49.713765035868,6.020999739440219,50.354036065441754,73.39965460282534,1.4286075042848816,73.46480643421354,54.970270531715926,4.468148554668239,55.341066863349376,54.970270531715926,4.468148554668239,55.341066863349376
70.91690925851753,5.450819024384654,71.76983285956075,52.114927399893745,5.790263037608769,52.71821207931938,52.114927399893745,5.790263037608769,52.71821207931938,79.92922173619579,2.037385027438491,80.14167783995245,57.32001784838959,4.123515074064454,57.64681034970585,57.32001784838959,4.123515074064454,57.64681034970585
74.71091111114005,4.970505835465595,75.57879412779215,54.40311615667701,5.2862753879296696,54.91849564548434,54.40311615667701,5.2862753879296696,54.91849564548434,80.99099073288838,2.5521035979260307,81.36580866691389,58.7134127034821,3.8298415180599794,59.002161050599526,58.7134127034821,3.8298415180599794,59.002161050599526
78.04130391182167,4.174503513807793,78.81376128753212,55.74562115939738,4.373434072605492,56.10459177770644,55.74562115939738,4.373434072605492,56.10459177770644,85.56688316156036,2.8954943245766684,86.6459828897549,56.72337367414337,3.4493142782204766,56.94983536326814,56.72337367414337,3.4493142782204766,56.94983536326814
79.8375027991082,3.4814293550114237,80.4643374161057,60.3922183179638,3.826148909980189,60.69011619009689,60.3922183179638,3.826148909980189,60.69011619009689,86.82655237962041,3.1489071364680283,89.60650107695633,60.0351533634046,3.383495948766192,60.26630748341059,60.0351533634046,3.383495948766192,60.26630748341059
81.48780692618652,2.332617130576974,81.81821590220886,60.8228366216566,2.7964932072306503,60.98331828535383,60.8228366216566,2.7964932072306503,60.98331828535383,86.74786695711514,3.1965544182301593,89.40194825517557,58.74667380425996,3.2601946963582824,58.955974558867595,58.74667380425996,3.2601946963582824,58.955974558867595
82.71000817698356,1.6966423982109828,82.91227856370226,62.73446412144098,2.1591497408610616,62.834446747930926,62.73446412144098,2.1591497408610616,62.834446747930926,86.24612825567411,3.318188702708684,88.24663494940036,59.533574596918726,3.1963877826402163,59.737783124744524,59.533574596918726,3.1963877826402163,59.737783124744524
83.94270909473956,1.048724800916333,84.03485454559268,61.4495307151384,1.5576907422401378,61.499984439356865,61.4495307151384,1.5576907422401378,61.499984439356865,86.60683239700955,3.278829757720047,89.12753383859216,58.535483552133414,3.1712819158806673,58.73275556917634,58.535483552133414,3.1712819158806673,58.73275556917634
82.46237334878329,0.5467760264032318,82.48246100828959,57.71376210101607,0.9889412015674193,57.73266347955718,57.71376210101607,0.9889412015674193,57.73266347955718,84.54307419052809,3.2004901803890706,85.58477875194538,55.945001197552536,3.145328539930988,56.13114201908373,55.945001197552536,3.145328539930988,56.13114201908373
83.15547901410281,0.31436252537476717,83.16277108286293,58.411410871805835,0.7550188107627609,58.42256018100945,58.411410871805835,0.7550188107627609,58.42256018100945,84.35362538402185,3.1748447698124336,85.3355419985318,56.95880523895464,3.1881923265964964,57.15296846541459,56.95880523895464,3.1881923265964964,57.15296846541459
83.2824490208194,0.19965702794953324,83.2854441028701,60.86749324032911,0.6700871933772178,60.87670821522811,60.86749324032911,0.6700871933772178,60.87670821522811,85.55105374370913,3.208612495879885,86.92135472949191,58.13018701753449,3.23516295965093,58.33402386112845,58.13018701753449,3.23516295965093,58.33402386112845
83.10688065942601,0.14327313318825186,83.1083842445396,61.370196667000776,0.5797365939684832,61.377170876693974,61.370196667000776,0.5797365939684832,61.377170876693974,84.80363096756362,3.4307909048637573,86.10186411695524,58.36993107694622,3.1043153673470387,58.558394704233336,58.36993107694622,3.1043153673470387,58.558394704233336
82.23389098241178,0.15243560685514498,82.23540563157874,60.31933833037204,0.5674077326129127,60.325869387743545,60.31933833037204,0.5674077326129127,60.325869387743545,84.20400824439571,3.5202958932107835,85.40135223776358,58.42329895741555,3.045778336463224,58.60488965939519,58.42329895741555,3.045778336463224,58.60488965939519
81.9404379645889,0.1967481470704046,81.94287177127333,58.57709177866124,0.5372669827264599,58.582753956900156,58.57709177866124,0.5372669827264599,58.582753956900156,83.9259935313048,3.6037745306814877,85.11705537491812,58.10640978067496,2.9717216948356873,58.278311045413716,58.10640978067496,2.9717216948356873,58.278311045413716
81.46057528306618,0.1373580281977258,81.46169659609357,59.15601034193408,0.4768400212735341,59.160518114851584,59.15601034193408,0.4768400212735341,59.160518114851584,83.904363768726,3.6059782750233484,85.09186879947035,58.21553652915649,2.9943043818297097,58.39039416305377,58.21553652915649,2.9943043818297097,58.39039416305377
82.3690974885267,0.17370939277686018,82.37109846906564,60.00176777516537,0.5052485364701341,60.00691275411731,60.00176777516537,0.5052485364701341,60.00691275411731,84.19636866076196,3.66566248071725,85.50670529886911,58.64973617373123,2.9839395174702403,58.82473526595557,58.64973617373123,2.9839395174702403,58.82473526595557
82.38005674237178,0.18916878504699006,82.38243311668235,60.258041715880275,0.5558296579429292,60.26430102774581,60.258041715880275,0.5558296579429292,60.26430102774581,84.18584171754546,3.768311864911257,85.57873096155964,59.187801822533004,2.9176675635943354,59.356791187047016,59.187801822533004,2.9176675635943354,59.356791187047016
82.35573792009056,0.18303302960071893,82.35795570478612,60.65719973233894,0.5557649551798958,60.66351003811427,60.65719973233894,0.5557649551798958,60.66351003811427,84.06246597157329,3.783120346369688,85.43039227230555,59.67438490642363,2.9441396264214936,59.848089865346495,59.67438490642363,2.9441396264214936,59.848089865346495
83.51624565036998,0.18165302972917635,83.51881265005397,62.17772192276266,0.6038358329317167,62.18543085545959,62.17772192276266,0.6038358329317167,62.18543085545959,85.00167110627974,3.772560713367023,86.7258613996508,60.9387808017772,3.0026026191364084,61.124285464184105,60.9387808017772,3.0026026191364084,61.124285464184105
83.03303765936036,0.19034384598733106,83.03566412813268,61.88013698142821,0.6029021200238309,61.88776829493754,61.88013698142821,0.6029021200238309,61.88776829493754,84.87919512737227,3.7652096106833692,86.53429230981888,60.517982924385926,2.9977684157659095,60.701220707264355,60.517982924385926,2.9977684157659095,60.701220707264355
83.22258982948432,0.21088020683012698,83.2259021989439,62.67790430312151,0.629440374947755,62.686383430184144,62.67790430312151,0.629440374947755,62.686383430184144,84.95940650346365,3.7320976198426847,86.6167271228779,61.78609882104109,3.064561744052032,61.98309220420562,61.78609882104109,3.064561744052032,61.98309220420562
83.55334682543939,0.22325248042178134,83.55724648595887,63.07552749408771,0.6253265840906665,63.083980229286986,63.07552749408771,0.6253265840906665,63.083980229286986,84.99642539890525,3.72518694309691,86.6642435467444,61.93029370549447,3.064494326264829,62.127947696047435,61.93029370549447,3.064494326264829,62.127947696047435
83.16898445792961,0.2304894159224241,83.17291117959559,61.75248385974354,0.602214206032136,61.76007522350874,61.75248385974354,0.602214206032136,61.76007522350874,84.83058931424941,3.7234277165080294,86.41912669076547,61.50852192538865,3.0388827097644704,61.70098294878897,61.50852192538865,3.0388827097644704,61.70098294878897
83.05961386555053,0.22947749047007215,83.06344597966499,61.65713639828533,0.5855778439251385,61.66429836166799,61.65713639828533,0.5855778439251385,61.66429836166799,84.76641362533732,3.7184680210371965,86.32232477786695,61.335140455848695,3.031887911334662,61.52596127085599,61.335140455848695,3.031887911334662,61.52596127085599
82.91200730913735,0.23620399142737575,82.91598451540133,61.44520901637676,0.5899902724678573,61.45244433247725,61.44520901637676,0.5899902724678573,61.45244433247725,84.66649798360095,3.7172012904410363,86.18063371381952,60.937141253457455,3.0212759543689933,61.12495628955525,60.937141253457455,3.0212759543689933,61.12495628955525
82.98762330135887,0.27522095947784336,82.99308057405301,60.841820988165814,0.6133156964044533,60.84953633288713,60.841820988165814,0.6133156964044533,60.84953633288713,84.67436906079554,3.7146995930327176,86.18916135158601,60.40026479752572,3.008503250581867,60.58436078314906,60.40026479752572,3.008503250581867,60.58436078314906
82.12922396786504,0.3051449461778022,82.13521634787949,60.220592261650616,0.641651286038082,60.228927380577844,60.220592261650616,0.641651286038082,60.228927380577844,84.39055783244854,3.71427247572291,85.802329950262,59.48068853288952,2.983647384999355,59.6584130397006,59.48068853288952,2.983647384999355,59.6584130397006
82.3195378271902,0.33330315306794445,82.3268605710457,60.71526432953146,0.6566029361018152,60.724083278284034,60.71526432953146,0.6566029361018152,60.724083278284034,84.41834828961233,3.702763905063166,85.82918171639862,59.609246434315175,3.0176612444397217,59.79150835309133,59.609246434315175,3.0176612444397217,59.79150835309133
83.16742049839611,0.42848551940030616,83.18099732245358,61.53807537994308,0.7315961743056189,61.54922437339668,61.53807537994308,0.7315961743056189,61.54922437339668,84.72505159719937,3.6900572862037984,86.23579737571251,59.98327431193049,3.0358229107042916,60.169124453321885,59.98327431193049,3.0358229107042916,60.169124453321885
83.20501583870863,0.4839610354784066,83.22243464497548,63.04652609421047,0.7990481580716408,63.060318087492995,63.04652609421047,0.7990481580716408,63.060318087492995,84.78653826173175,3.687657597817173,86.31980749975365,61.48708060362252,3.0663575317897127,61.68294585146815,61.48708060362252,3.0663575317897127,61.68294585146815
83.2329802419232,0.598531743756704,83.25974856741787,62.94598673558532,0.9089507908651234,62.96378870238542,62.94598673558532,0.9089507908651234,62.96378870238542,84.75157672919887,3.6843905173926292,86.26735296821656,61.469684685540095,3.06648742542665,61.66548869496493,61.469684685540095,3.06648742542665,61.66548869496493
82.73499759897418,0.6366156752981972,82.76324399167743,63.9425962592506,0.9504504044834639,63.96257663735247,63.9425962592506,0.9504504044834639,63.96257663735247,84.59524561564936,3.665762517613483,86.03383699184154,62.184862954931205,3.0736573243797447,62.38491489274178,62.184862954931205,3.0736573243797447,62.38491489274178
83.01615996342669,0.6120696682643383,83.04329928843134,64.06847996396642,0.9705370337376278,64.08938570009393,64.06847996396642,0.9705370337376278,64.08938570009393,84.84397226086706,3.6752424591500916,86.38872512562054,62.32983716646191,3.0827127620017998,62.531779876836204,62.32983716646191,3.0827127620017998,62.531779876836204
82.98846237023116,0.6476260247923685,83.0187350711184,64.20745957918797,0.993531013005291,64.22945196699912,64.20745957918797,0.993531013005291,64.22945196699912,84.88122736656862,3.652408626826873,86.41853861552319,62.30276962077504,3.085236542115524,62.50491033376291,62.30276962077504,3.085236542115524,62.50491033376291
82.14764968302985,0.5700969221985248,82.1686328602367,62.98174335569988,1.0280972874797782,63.004539743089616,62.98174335569988,1.0280972874797782,63.004539743089616,84.85362643135801,3.6871726965139233,86.41471130944154,60.68940177116903,3.040897533613051,60.87864686678519,60.68940177116903,3.040897533613051,60.87864686678519
81.98123287938327,0.6862612927694864,82.01103816553193,61.38379050630037,1.1050771063045983,61.409141911791,61.38379050630037,1.1050771063045983,61.409141911791,84.82252219877927,3.6910597762202997,86.37428018321884,60.542804736987975,3.00634138156815,60.727190237666306,60.542804736987975,3.00634138156815,60.727190237666306
81.36698516453805,0.8073871804002614,81.40539774941982,60.34978735052788,1.2632891405934192,60.38218643135063,60.34978735052788,1.2632891405934192,60.38218643135063,84.72324306364484,3.6810551277380266,86.22447141420274,59.81857103722321,2.9689772470216225,59.995729861952,59.81857103722321,2.9689772470216225,59.995729861952
81.3789471807018,1.052386819558612,81.44439395296844,58.85522853188977,1.5176411950005806,58.90064363169211,58.85522853188977,1.5176411950005806,58.90064363169211,84.76123281119874,3.698250138605897,86.29468693517349,58.17507025192983,2.8839342192356137,58.33715303067511,58.17507025192983,2.8839342192356137,58.33715303067511
81.39710907161066,1.3897087024747696,81.5117797069251,56.25056544744536,1.8538315019487057,56.31549745479057,56.25056544744536,1.8538315019487057,56.31549745479057,84.83930052667203,3.7110816426744395,86.41884270799441,57.8506750455154,2.728239124879746,57.99491492513692,57.8506750455154,2.728239124879746,57.99491492513692
81.43045114545266,1.8154540213682089,81.62779093204952,54.86236660272073,2.306314550539996,54.960996661567734,54.86236660272073,2.306314550539996,54.960996661567734,84.85788386867132,3.7416991559234036,86.47783567293914,57.34990255154677,2.6241396055901114,57.48223952399249,57.34990255154677,2.6241396055901114,57.48223952399249
81.94726911920016,2.1235471892150493,82.23589637929221,55.40369239259678,2.5996575750383255,55.529894709513876,55.40369239259678,2.5996575750383255,55.529894709513876,85.107454366954,3.7436034631942534,86.85449838188634,57.312462739437784,2.51511916418446,57.433955111985746,57.312462739437784,2.51511916418446,57.433955111985746
81.09107242514474,2.3319545232160706,81.40648527560046,55.1462071143384,2.9089184509097024,55.30369182774351,55.1462071143384,2.9089184509097024,55.30369182774351,85.06159051585361,3.7416895528896057,86.78160046319873,57.10173161723436,2.2936296101374,57.202423810809414,57.10173161723436,2.2936296101374,57.202423810809414
81.2236404099152,2.5732566403183563,81.61505815699417,55.30421487808915,3.2072674959714127,55.4960663162262,55.30421487808915,3.2072674959714127,55.4960663162262,85.18674489078762,3.755160022958697,86.99330340724433,57.524838028702995,2.1966809188837146,57.61782645468889,57.524838028702995,2.1966809188837146,57.61782645468889
80.69797293358134,3.0075342874817332,81.20576234588644,54.87968169228668,3.74561841854446,55.13992253446931,54.87968169228668,3.74561841854446,55.13992253446931,84.98679136854912,3.818491588860956,86.75652648280762,57.658751978979396,2.1559213488267326,57.74851874713495,57.658751978979396,2.1559213488267326,57.74851874713495
80.35769232174185,3.4967803378592115,81.02537188686041,51.79184997349116,4.139972015157869,52.09946648046545,51.79184997349116,4.139972015157869,52.09946648046545,84.84542373028219,3.837412272324478,86.56365356481423,55.57313641601365,2.084569358633292,55.65446308980077,55.57313641601365,2.084569358633292,55.65446308980077
81.1723294646786,4.464262831168314,82.39988596752386,47.77664526731347,4.811685076558114,48.18197360748447,47.77664526731347,4.811685076558114,48.18197360748447,84.38757435336007,3.9022385511380113,85.97241166787062,53.721604491070146,2.0886716150066147,53.80141516939354,53.721604491070146,2.0886716150066147,53.80141516939354
80.25050774099799,5.137938254886633,81.73663950490737,43.62638522148109,5.005245751282475,44.062881578062445,43.62638522148109,5.005245751282475,44.062881578062445,84.19866943055519,4.013879940493766,85.8182879493471,49.94798102062799,1.930065793643889,50.01396753625133,49.94798102062799,1.930065793643889,50.01396753625133
81.26872191707562,5.754627038524443,83.45566564510578,40.82329617509374,5.246850274387413,41.306995088434796,40.82329617509374,5.246850274387413,41.306995088434796,84.23538569236706,4.174888556109363,86.03199190909757,47.703958249222396,1.9878327719283042,47.773213116653594,47.703958249222396,1.9878327719283042,47.773213116653594
80.43003893677653,6.327096499839081,82.84941540452675,44.44483355103536,6.024634026511908,45.07602557427773,44.44483355103536,6.024634026511908,45.07602557427773,84.4121484258647,4.029611626639261,86.13517902726117,48.87931114173751,2.2870971780753786,48.97142093880965,48.87931114173751,2.2870971780753786,48.97142093880965
77.8779752361762,6.679489730028544,79.93075244237004,45.09936388600119,6.306715555061657,45.79086380731599,45.09936388600119,6.306715555061657,45.79086380731599,84.85528827205077,3.9573991951875382,86.71782700104825,50.171098686420756,2.523327083462635,50.284030142472545,50.171098686420756,2.523327083462635,50.284030142472545
73.262147234356,7.329330621384463,75.0369275733974,39.576095591666814,6.178575837636403,40.25041017392301,39.576095591666814,6.178575837636403,40.25041017392301,79.89950818518177,3.823479526711897,80.66520251338764,48.5754569817641,2.617722866703995,48.69594105624423,48.5754569817641,2.617722866703995,48.69594105624423
63.697461818062386,8.013651469887561,65.12692314873887,36.514314778050014,6.393381637509081,37.25428217802232,36.514314778050014,6.393381637509081,37.25428217802232,74.07693057697863,3.58295559493858,74.50621298933679,48.23011114677466,2.8307110766035084,48.370781975130264,48.23011114677466,2.8307110766035084,48.370781975130264
48.89368363180361,7.491503370772739,49.87921708165941,34.96007866467156,6.695742350371346,35.785187980462275,34.96007866467156,6.695742350371346,35.785187980462275,77.41410530070532,2.7614075101850313,77.73048906876079,44.62705780962756,3.4026775192713488,44.82890782774281,44.62705780962756,3.4026775192713488,44.82890782774281
49.521156740019435,7.971498525040025,50.640717382258146,36.81635863732017,7.264764857279844,37.76680360833188,36.81635863732017,7.264764857279844,37.76680360833188,84.91479631336664,2.5136186742462368,85.58232137509636,41.08625352980237,3.4934314890579117,41.30088308365313,41.08625352980237,3.4934314890579117,41.30088308365313
47.2274362569503,7.84556212932408,48.300088590792136,37.34156172204756,7.379206265966715,38.31714455872675,37.34156172204756,7.379206265966715,38.31714455872675,86.89011157370304,2.1471878269071443,87.75138933946415,38.549830330935194,3.6397925659489943,38.786500193204134,38.549830330935194,3.6397925659489943,38.786500193204134
49.06148687682196,8.27779332398847,50.2651199344398,36.57924059653974,7.472421092691905,37.586540346513864,36.57924059653974,7.472421092691905,37.586540346513864,81.93721282819429,1.7785708790802475,82.13837491214824,33.92655127801012,3.5115236990978147,34.15823789969552,33.92655127801012,3.5115236990978147,34.15823789969552
41.1945018797944,7.588121277908068,42.200320959929975,32.76325736412411,6.8915311984959935,33.66332661762449,32.76325736412411,6.8915311984959935,33.66332661762449,81.7634829184116,1.3925027759389939,81.88366111076715,31.78085747457186,3.649960854558372,32.039603625194296,31.78085747457186,3.649960854558372,32.039603625194296
40.16782565062391,7.633442064114626,41.19047980796938,31.364480921487466,6.882556868832244,32.282728821511604,31.364480921487466,6.882556868832244,32.282728821511604,82.95315930087948,0.895872744669961,83.0109115213361,30.659031645939745,3.9884420593982752,30.974052873369462,30.659031645939745,3.9884420593982752,30.974052873369462
35.12148177521925,7.405413436854148,36.12671144537485,27.80718012804189,6.897445446801791,28.796982328570646,27.80718012804189,6.897445446801791,28.796982328570646,88.1825263943131,0.7574038392129997,88.34796137081426,28.69380604969182,4.020346523216288,29.026928066313697,28.69380604969182,4.020346523216288,29.026928066313697
35.81149969649269,8.415694142571473,37.09556717883268,26.111007617090863,7.275933544962122,27.256297216633293,26.111007617090863,7.275933544962122,27.256297216633293,76.65851297898632,0.28781602135697393,76.66173296601431,24.69397828422518,3.890246801270475,25.039611382320768,24.69397828422518,3.890246801270475,25.039611382320768
29.472569243750655,7.739583701063181,30.67081200598625,24.450626467861493,7.138972468325733,25.604936674934457,24.450626467861493,7.138972468325733,25.604936674934457,58.303069287223344,0.0977256476339081,58.30325571285929,23.359313444802808,3.952418923894207,23.730979319347416,23.359313444802808,3.952418923894207,23.730979319347416
27.94651114550571,7.794808387469709,29.201170016066616,20.973161234990734,6.744528590524183,22.129765333014397,20.973161234990734,6.744528590524183,22.129765333014397,48.34246551391838,0.5280493260422569,48.34736534527527,20.025303162614737,3.642477960613297,20.382056454850975,20.025303162614737,3.642477960613297,20.382056454850975
22.74601954223315,7.183541677332972,23.97672191092201,18.38284087201379,6.410994813713969,19.54509961181296,18.38284087201379,6.410994813713969,19.54509961181296,32.97585036397509,1.2668619587865377,33.006511948101036,17.93067139767099,3.549508602980489,18.30222639191308,17.93067139767099,3.549508602980489,18.30222639191308
17.810757437074166,6.447905105480079,19.016332471717085,14.73861293930408,5.700767056215401,15.849665805354274,14.73861293930408,5.700767056215401,15.849665805354274,21.107761075973084,1.3554461637528221,21.15543101739103,14.090571947488295,2.90113992944558,14.398279667200276,14.090571947488295,2.90113992944558,14.398279667200276
16.97987507312923,6.790502358545721,18.36468948905722,14.972412701418003,6.069281959086461,16.2095947405881,14.972412701418003,6.069281959086461,16.2095947405881,20.323329719290104,1.5570508995914123,20.388187421104952,14.616932531422668,2.8654026845347236,14.907483738161801,14.616932531422668,2.8654026845347236,14.907483738161801
15.033870077559229,6.794648447831578,16.564690738293887,14.965209843093017,6.4283418552066856,16.347301669967642,14.965209843093017,6.4283418552066856,16.347301669967642,17.592380700316212,1.6445188802945354,17.674109306575133,12.96479500098636,2.6820578470377714,13.248817079725914,12.96479500098636,2.6820578470377714,13.248817079725914
12.561564297290861,6.551786007967662,14.217412322498015,14.16201082589971,6.37955618168391,15.587748537764279,14.16201082589971,6.37955618168391,15.587748537764279,14.775440283114369,1.4971540405225865,14.854551098970221,12.76901430073635,2.5261660229052447,13.024812829182185,12.76901430073635,2.5261660229052447,13.024812829182185
10.348499065872327,6.590323116356561,12.308089122122663,14.639497503045797,6.597116964299841,16.118412472043108,14.639497503045797,6.597116964299841,16.118412472043108,11.046552852789034,1.1934869653198878,11.112455570629242,13.246852130031554,2.231239887803421,13.440223081234416,13.246852130031554,2.231239887803421,13.440223081234416
8.99501344210006,6.950401175180286,11.402937772699763,14.711532079690286,6.676041937123502,16.21829975044468,14.711532079690286,6.676041937123502,16.21829975044468,9.183938988021724,0.7314449593705645,9.213523910968187,13.35440187254545,1.8737752894152926,13.490055957831625,13.35440187254545,1.8737752894152926,13.490055957831625
8.279672852229902,6.897036743081122,10.807195724611283,14.4981869196558,6.709882228631664,16.037901427311294,14.4981869196558,6.709882228631664,16.037901427311294,8.24102374025139,0.4914780363885466,8.255869849201234,15.375603919391288,1.8848624487833365,15.496401920951719,15.375603919391288,1.8848624487833365,15.496401920951719
6.825257563371608,7.092716188252579,9.867792874440648,14.057186148704082,6.6690485820838905,15.618233395847787,14.057186148704082,6.6690485820838905,15.618233395847787,6.489533627637822,0.2591656027449871,6.494751066656892,15.079400854837358,1.6446451080896058,15.1730782324192,15.079400854837358,1.6446451080896058,15.1730782324192
