lt_hip_sagittal,lt_hip_frontal,lt_hip_transe,lt_knee_sagittal,lt_knee_frontal,lt_knee_transe,lt_ank_sagittal,lt_ank_frontal,lt_ank_transe,rt_hip_sagittal,rt_hip_frontal,rt_hip_transe,rt_knee_sagittal,rt_knee_frontal,rt_knee_transe,rt_ank_sagittal,rt_ank_frontal,rt_ank_transe
93.20168430823493,7.66517243095317,112.56924638988326,44.169216010323254,6.987613310515767,6.789748070731843,44.169216010323254,6.987613310515767,6.789748070731843,94.1878153133901,-4.391154097427408,-133.63714737424792,53.15750832486684,0.535678362583937,0.714933740515418,53.15750832486684,0.535678362583937,0.714933740515418
93.2515161006394,7.656198786559848,112.909584363182,44.30116594720592,6.980367945836675,6.813734007381827,44.30116594720592,6.980367945836675,6.813734007381827,94.21718631559155,-4.408463940165669,-133.7248415267468,53.09272865759222,0.5316997146651894,0.7079546807442276,53.09272865759222,0.5316997146651894,0.7079546807442276
93.26243541702918,7.642967149515504,113.01476020746054,44.34133581028893,6.968473623849225,6.811575807670636,44.34133581028893,6.968473623849225,6.811575807670636,94.39254843139886,-4.443427609577786,-134.66877270195542,53.30076799556383,0.5456371552060034,0.7320311777385548,53.30076799556383,0.5456371552060034,0.7320311777385548
93.4684221222543,7.6642000975107365,114.24662858681504,44.36456239431563,6.93777797544648,6.787008694555864,44.36456239431563,6.93777797544648,6.787008694555864,94.35336838808743,-4.466761810605785,-134.26051775798027,53.21067491539728,0.5741789699503361,0.7677988130698394,53.21067491539728,0.5741789699503361,0.7677988130698394
93.84092534156261,7.717075663346777,116.3559669183519,44.641694893900464,6.858507982841046,6.774056310981358,44.641694893900464,6.858507982841046,6.774056310981358,94.42672152477245,-4.4904204395559395,-134.58906219439112,53.2162726203072,0.5951074969587418,0.7959452312336828,53.2162726203072,0.5951074969587418,0.7959452312336828
93.79480515775602,7.854173116220611,115.67968690947342,44.77091818569915,6.650515393396136,6.59801518361646,44.77091818569915,6.650515393396136,6.59801518361646,94.43206362326465,-4.559441244237323,-134.18503718213964,53.202317019332376,0.6377734847101787,0.8525735771698677,53.202317019332376,0.6377734847101787,0.8525735771698677
94.07224410719867,8.085755564633722,116.61673702474776,46.45720001213945,6.344296231550651,6.672585834433686,46.45720001213945,6.344296231550651,6.672585834433686,95.51463931104827,-4.6887859107543575,-139.6516481910656,52.98859725270735,0.7769727687130046,1.0306028796205318,52.98859725270735,0.7769727687130046,1.0306028796205318
95.3329541270869,8.439861489545663,122.17473517526248,46.89664919653718,5.893952001373618,6.294538189770211,46.89664919653718,5.893952001373618,6.294538189770211,97.02892716706619,-4.999245900528673,-144.6454972530428,52.077184758011036,1.132350161403863,1.4532510396586276,52.077184758011036,1.132350161403863,1.4532510396586276
97.42426046524928,8.76176577640353,130.21349523217685,46.678754704815546,5.441364246334459,5.76779449350909,46.678754704815546,5.441364246334459,5.76779449350909,99.39019716447224,-5.284200224399678,-150.78280543595568,50.91280167780426,1.450559211854456,1.7855311495402892,50.91280167780426,1.450559211854456,1.7855311495402892
102.5932529522464,9.20687819124753,144.03758690454202,45.25118041413754,4.8335732398016615,4.87593583770587,45.25118041413754,4.8335732398016615,4.87593583770587,104.33708453908942,-5.641563082688629,-158.86863448002055,48.861867936304755,1.8541092866428297,2.1223221161731947,48.861867936304755,1.8541092866428297,2.1223221161731947
102.89018166624652,9.849312650622561,142.81434772644488,46.33034480962139,3.95762930952754,4.145175035173764,46.33034480962139,3.95762930952754,4.145175035173764,105.73291171291699,-5.993076861068097,-159.56139926928785,49.002493596689284,2.156920304888131,2.481091987740808,49.002493596689284,2.156920304888131,2.481091987740808
106.05427208010046,10.672813147017283,146.77928270023864,43.48771814660697,2.8742993613888888,2.7266666882695216,43.48771814660697,2.8742993613888888,2.7266666882695216,110.01211096891753,-6.55700845070669,-162.4844375759845,46.9296446289497,2.659992537848434,2.845184683555824,46.9296446289497,2.659992537848434,2.845184683555824
110.85938861676236,11.736324079175445,151.4005117561095,36.57674611028004,1.4020378800187263,1.04045593207955,36.57674611028004,1.4020378800187263,1.04045593207955,113.91594101825379,-7.504928668532625,-163.45515463082475,42.95348919935144,3.5236420451628776,3.2810565052535177,42.95348919935144,3.5236420451628776,3.2810565052535177
115.05594350216104,13.066059105171373,153.5984823023165,35.43623311563565,-0.32712738844092426,-0.23279007267903848,35.43623311563565,-0.32712738844092426,-0.23279007267903848,118.10449773975306,-8.532985157745884,-164.3074972738436,41.39547845254301,4.47460701518511,3.9460566409990463,41.39547845254301,4.47460701518511,3.9460566409990463
120.62401885023138,14.196625334901427,156.86053601760642,35.7829718423568,-1.2916627849710172,-0.9310689326880539,35.7829718423568,-1.2916627849710172,-0.9310689326880539,120.77999651386688,-9.465299017493194,-164.36319187130786,41.416777011155396,5.1407959616222865,4.537595322289163,41.416777011155396,5.1407959616222865,4.537595322289163
126.65614709982971,16.020343634118575,158.90189104595035,32.432827832990625,-3.1434357962990593,-1.9986077963944107,32.432827832990625,-3.1434357962990593,-1.9986077963944107,128.4721132416084,-11.229485649417317,-165.97191403166227,37.884893284707196,6.56369791817486,5.115740976243404,37.884893284707196,6.56369791817486,5.115740976243404
132.59878088060057,17.358148709276406,161.2249643211107,29.51966864281585,-4.646792668128877,-2.63505956914759,29.51966864281585,-4.646792668128877,-2.63505956914759,136.24697517496202,-13.033460293105664,-167.50404682735888,34.65674393736613,8.024396395161732,5.56637528850101,34.65674393736613,8.024396395161732,5.56637528850101
139.03953148569352,19.358261080199902,163.03896265974336,27.263545589608434,-6.609940129099027,-3.417454477883596,27.263545589608434,-6.609940129099027,-3.417454477883596,143.0243585141622,-14.81741287522957,-168.73600410208684,31.68239797138418,9.493175691337326,5.892424911294506,31.68239797138418,9.493175691337326,5.892424911294506
144.37052032141085,21.44530600271514,164.27655769172344,25.502325829585995,-8.143636087526728,-3.905035802923119,25.502325829585995,-8.143636087526728,-3.905035802923119,146.95100721926684,-16.267678333045183,-169.24991801832851,29.19166045182681,10.893944691139989,6.137179035949928,29.19166045182681,10.893944691139989,6.137179035949928
145.23940599007992,22.593457818759326,163.89177076374776,24.536119226372737,-9.20904105654557,-4.232676050719655,24.536119226372737,-9.20904105654557,-4.232676050719655,147.61145890664588,-17.442941846352472,-168.72797798460905,28.07932142983372,12.162417744518828,6.558931898436841,28.07932142983372,12.162417744518828,6.558931898436841
148.01367728939468,23.32111863417071,164.9309508979675,22.432490758119158,-9.89704269031405,-4.119847178597,22.432490758119158,-9.89704269031405,-4.119847178597,150.2990423519775,-19.043395701691566,-168.8613952213013,26.298791878274923,13.521590751727576,6.777527160074233,26.298791878274923,13.521590751727576,6.777527160074233
149.2137270570008,24.0268624158374,165.12566765598328,21.886237325800575,-10.57547072492353,-4.289242717003566,21.886237325800575,-10.57547072492353,-4.289242717003566,153.18976928468135,-20.31469013399591,-169.40327042183284,26.386564259577565,14.119891534444264,7.113612271985753,26.386564259577565,14.119891534444264,7.113612271985753
151.12134950880895,25.451898326873035,165.29144732164914,21.363047663191644,-11.221522370523767,-4.437423317103595,21.363047663191644,-11.221522370523767,-4.437423317103595,154.8776467720376,-21.379176285290953,-169.59817464694927,25.349939774647396,15.07900411631887,7.274199124281924,25.349939774647396,15.07900411631887,7.274199124281924
154.00878492774802,27.181081698195047,165.9443718768648,21.884720694600645,-11.988387228169513,-4.875315430371073,21.884720694600645,-11.988387228169513,-4.875315430371073,157.49754273272262,-22.5673987416897,-170.23144311892668,25.598588947204036,15.44919541796996,7.54242658977038,25.598588947204036,15.44919541796996,7.54242658977038
156.03136484135575,29.188176164209835,166.0531449351333,21.503595825263815,-12.800607759761249,-5.115205609719927,21.503595825263815,-12.800607759761249,-5.115205609719927,159.4948914921646,-23.96850068362127,-170.56017532606515,24.697717037114543,15.869720077664407,7.4487896999283025,24.697717037114543,15.869720077664407,7.4487896999283025
158.3161682574487,31.12927558085151,166.4968014622561,20.850069614011197,-13.248425166447198,-5.124046843899095,20.850069614011197,-13.248425166447198,-5.124046843899095,161.53532856188266,-25.205934514341877,-171.0679881110432,23.32335880277567,16.38509966822699,7.225013480994147,23.32335880277567,16.38509966822699,7.225013480994147
159.92655925451422,32.819903473342734,166.73861736151838,19.797939878905307,-14.075740146042337,-5.157489791509431,19.797939878905307,-14.075740146042337,-5.157489791509431,162.807681737344,-26.588753817564896,-171.19696452161173,21.608118867282986,17.527951414134858,7.130645299527689,21.608118867282986,17.527951414134858,7.130645299527689
161.35259254522492,34.40388348701349,166.9875923129842,18.68270992875435,-14.868877331144548,-5.130077436377141,18.68270992875435,-14.868877331144548,-5.130077436377141,163.76753903884438,-27.818077464806468,-171.2665621651879,21.267130049117,18.435294065815572,7.392464758765991,21.267130049117,18.435294065815572,7.392464758765991
163.76042294188767,37.1125081692773,167.57125140816103,18.460304295825306,-15.361879188109093,-5.24004290757201,18.460304295825306,-15.361879188109093,-5.24004290757201,164.9295388347571,-29.979399033021114,-171.1706518740193,20.13195777509782,19.257737972830355,7.298211862980159,20.13195777509782,19.257737972830355,7.298211862980159
164.97339578582896,39.67005059962521,167.448820946722,18.768703237345555,-16.16560654369497,-5.625782400035313,18.768703237345555,-16.16560654369497,-5.625782400035313,165.7227226997616,-32.26458868735371,-170.8732995166912,20.20866533114446,19.90765920222948,7.593106163764969,20.20866533114446,19.90765920222948,7.593106163764969
166.7972740170551,43.59861464909884,167.40723438062287,19.18354014634709,-16.688743157162836,-5.954699675534316,19.18354014634709,-16.688743157162836,-5.954699675534316,167.02203208190318,-36.03691278480219,-170.48185011660868,20.851828845457128,20.4931007685225,8.102204860156657,20.851828845457128,20.4931007685225,8.102204860156657
167.64794773957584,46.04543206861615,167.20362223503017,20.021935692298836,-16.854465364790506,-6.299834247455576,20.021935692298836,-16.854465364790506,-6.299834247455576,167.43656494278122,-38.16374851905579,-170.06582829423994,21.410213911656466,20.944222740139637,8.53501436386266,21.410213911656466,20.944222740139637,8.53501436386266
169.01356065185834,48.34239064536308,167.69006829120354,19.02312825278871,-17.348813133139743,-6.14757549988157,19.02312825278871,-17.348813133139743,-6.14757549988157,168.711930108039,-41.628601612277315,-169.9407036138668,21.143204999942537,21.18937786332373,8.52639161931529,21.143204999942537,21.18937786332373,8.52639161931529
170.55095804793925,52.28148467713276,167.85574234706303,19.350886761960425,-17.40767465761756,-6.283451296185946,19.350886761960425,-17.40767465761756,-6.283451296185946,170.15921148761248,-45.92735396097286,-169.84202727610665,21.496076885043742,21.095193280133387,8.638822195873882,21.496076885043742,21.095193280133387,8.638822195873882
171.97033922528007,56.74802106833742,167.85793635553662,20.038680308246825,-17.097330151920154,-6.401162631223592,20.038680308246825,-17.097330151920154,-6.401162631223592,171.4230759778755,-50.54357406348668,-169.61588835953322,21.786632234086863,21.302703704384278,8.858765583096345,21.786632234086863,21.302703704384278,8.858765583096345
172.67274924754716,58.409343339438365,168.1901334843523,19.761774595880393,-17.01244061415291,-6.273039604481647,19.761774595880393,-17.01244061415291,-6.273039604481647,171.5585111722121,-53.66904510141871,-168.59075805411777,22.87929169413444,22.078115818876213,9.71290311505526,22.87929169413444,22.078115818876213,9.71290311505526
173.08414349556648,60.344303862396224,167.97384097272,19.79220416002347,-17.721778225446368,-6.560163199374646,19.79220416002347,-17.721778225446368,-6.560163199374646,171.95631500069135,-56.25836591343429,-168.054376440553,23.880715798165,22.558006975749834,10.420974607924798,23.880715798165,22.558006975749834,10.420974607924798
173.16264779701245,60.87259041282001,167.85611486241092,19.663387057272132,-18.725847890592263,-6.9065669359284785,19.663387057272132,-18.725847890592263,-6.9065669359284785,172.4220289539861,-58.02160384430031,-167.97115841736695,24.838261950417845,22.355884665035596,10.778244217769556,24.838261950417845,22.355884665035596,10.778244217769556
172.94822277861837,60.45700882974618,167.68769666874485,19.83059350963651,-19.461824603969944,-7.262277094084065,19.83059350963651,-19.461824603969944,-7.262277094084065,172.36450041163974,-58.046488880467145,-167.87009861263937,25.341334827117088,22.18035353402078,10.927934469740421,25.341334827117088,22.18035353402078,10.927934469740421
172.6034672701961,58.762856279533025,167.91880952791234,19.40916408579104,-19.876522520645942,-7.259263104548483,19.40916408579104,-19.876522520645942,-7.259263104548483,172.0272712660687,-56.74465646382539,-167.94408947846728,25.329489278789723,22.00766701183684,10.830418245846337,25.329489278789723,22.00766701183684,10.830418245846337
172.077906998818,56.92749715961708,167.93806221935807,19.262684688617394,-20.155904187170407,-7.309554712583271,19.262684688617394,-20.155904187170407,-7.309554712583271,171.71401108553945,-55.60936046557549,-167.98838970439022,25.324375332216203,21.910209945726155,10.776245162357982,25.324375332216203,21.910209945726155,10.776245162357982
171.57696057603366,55.55948455271667,167.81493395349142,19.24786395615247,-20.304336442516988,-7.3614583211471,19.24786395615247,-20.304336442516988,-7.3614583211471,171.21071663063378,-54.12960870078774,-167.9303688469887,25.322302440894635,21.773187947440373,10.702621870681769,25.322302440894635,21.773187947440373,10.702621870681769
171.3738718653068,54.818816924000004,167.8550753595299,18.98768580339111,-20.434897644299973,-7.305668234356939,18.98768580339111,-20.434897644299973,-7.305668234356939,171.0483091705095,-52.75814165687057,-168.2933686532991,24.357746563254548,21.975877210114838,10.353391334372727,24.357746563254548,21.975877210114838,10.353391334372727
170.41219874314186,52.599898501524386,167.54148124387373,18.893961937526406,-20.415365750705938,-7.259772663035717,18.893961937526406,-20.415365750705938,-7.259772663035717,169.6833593003165,-48.39056002907543,-168.41716958544532,23.716878364477274,21.923767643529505,10.02725585458253,23.716878364477274,21.923767643529505,10.02725585458253
168.10449814313722,47.378253180216454,167.10673467404658,18.904223780818345,-20.435384148539956,-7.271652920832779,18.904223780818345,-20.435384148539956,-7.271652920832779,167.60255766131434,-42.1621170169434,-168.7422146993406,22.79107367103015,21.693647609465522,9.489552595599006,22.79107367103015,21.693647609465522,9.489552595599006
166.15374296472083,42.47029343534827,167.28569410021447,18.29137153498945,-20.142467584074794,-6.91294228529094,18.29137153498945,-20.142467584074794,-6.91294228529094,166.6975332113744,-37.23127489752656,-169.8144654573499,20.7766673202763,21.56670958626697,8.528497960677084,20.7766673202763,21.56670958626697,8.528497960677084
164.50616800246146,37.70010464188068,167.90709119771302,17.92494082414356,-18.820968212677535,-6.291505063615941,17.92494082414356,-18.820968212677535,-6.291505063615941,165.46201648733668,-32.99719742190584,-170.44165709103157,19.374408895639217,21.597560826080123,7.9253359391077725,19.374408895639217,21.597560826080123,7.9253359391077725
164.02016468401246,34.11478323600976,169.02148700725638,16.91401598611592,-17.33983295223318,-5.42372333958568,16.91401598611592,-17.33983295223318,-5.42372333958568,164.80016036534286,-30.17822200367009,-171.02206442422028,18.91811818171906,21.23790732843282,7.586973035960386,18.91811818171906,21.23790732843282,7.586973035960386
162.21323950680505,31.25351160040176,168.9823956535988,16.88599220083975,-16.185160757161807,-5.035099067411135,16.88599220083975,-16.185160757161807,-5.035099067411135,163.8464369319855,-27.89071761832116,-171.2843676009057,19.071347617953776,20.485771424040685,7.35968979874516,19.071347617953776,20.485771424040685,7.35968979874516
161.52109667076087,28.990750090109042,169.5092661378707,16.95560154474207,-14.440982980954548,-4.489270810957063,16.95560154474207,-14.440982980954548,-4.489270810957063,163.5628382700728,-25.979990295113865,-171.81899566609482,19.702213113006344,19.05653061955853,7.051523671843217,19.702213113006344,19.05653061955853,7.051523671843217
160.2128359432104,27.020569851171828,169.60333160860202,17.65470771656762,-13.01486077509756,-4.207405288743622,17.65470771656762,-13.01486077509756,-4.207405288743622,162.21871186789858,-23.97937324739721,-171.8816078330809,20.823055402267943,18.08698038798946,7.080652793128325,20.823055402267943,18.08698038798946,7.080652793128325
158.2560441270844,25.28516412830386,169.33036194597437,18.631300815140442,-11.260954483983394,-3.8404702691482107,18.631300815140442,-11.260954483983394,-3.8404702691482107,160.33972343797683,-21.311947288150314,-172.06526001882168,22.17031457001377,16.730801904560348,6.983436801988067,22.17031457001377,16.730801904560348,6.983436801988067
156.1433838408742,23.948170734218454,168.88766075460398,19.959176487386657,-10.357328568334456,-3.7973483695623718,19.959176487386657,-10.357328568334456,-3.7973483695623718,159.17961216667675,-19.26740616527411,-172.42826532037392,23.500294477483795,15.011819571269047,6.650962208405609,23.500294477483795,15.011819571269047,6.650962208405609
153.70275794437617,22.431935338768284,168.4696028360066,21.427614815864175,-9.198575026392783,-3.6364456290518463,21.427614815864175,-9.198575026392783,-3.6364456290518463,157.7879398306878,-18.30728575335696,-172.30578516722676,24.96618058820798,13.915065020738876,6.5800787269991075,24.96618058820798,13.915065020738876,6.5800787269991075
150.26883986036964,21.29110393769282,167.45249435033847,23.506599588463285,-7.876992404143136,-3.4436894616576605,23.506599588463285,-7.876992404143136,-3.4436894616576605,153.61188580817569,-16.956599931367936,-171.39773962146876,26.407836484724836,13.280666547225332,6.685045276897076,26.407836484724836,13.280666547225332,6.685045276897076
148.15076079440104,20.140121565907894,167.16557209538217,24.70721326678205,-6.504897065008682,-3.003083235955323,24.70721326678205,-6.504897065008682,-3.003083235955323,150.90939296124554,-15.623296572282522,-171.15640068289952,28.26103001865268,11.745785796727105,6.377647226539743,28.26103001865268,11.745785796727105,6.377647226539743
141.3896974336552,18.558735514932263,164.99123988736466,27.486629816286523,-5.075043851187327,-2.6454411412961076,27.486629816286523,-5.075043851187327,-2.6454411412961076,146.8956820348932,-14.249068901453656,-170.5985224339024,31.139492468819114,9.829398716640384,5.975908239748473,31.139492468819114,9.829398716640384,5.975908239748473
140.15426375729476,17.58236357118513,165.18758450678754,27.242931839377157,-3.8928266065510857,-2.0065989252341105,27.242931839377157,-3.8928266065510857,-2.0065989252341105,145.74292079613713,-13.453008174380267,-170.74686156523708,31.35777366472671,8.934587394865568,5.47252430174022,31.35777366472671,8.934587394865568,5.47252430174022
140.81146433300924,17.20533053850701,165.8320274322747,27.085101431153145,-3.509102482961514,-1.7962056874440204,27.085101431153145,-3.509102482961514,-1.7962056874440204,147.41791651811403,-13.140743462431942,-171.51411473548785,31.315386318060035,8.499386727021196,5.194818977327226,31.315386318060035,8.499386727021196,5.194818977327226
142.852347898765,17.233704847266008,166.7751479158218,26.971505810667626,-3.3965737755083105,-1.7300153388160666,26.971505810667626,-3.3965737755083105,-1.7300153388160666,148.50664103798871,-12.955511790628156,-171.9776611537673,31.36217455968608,8.149616522215966,4.9882946719531125,31.36217455968608,8.149616522215966,4.9882946719531125
143.81105705566057,17.377543513590858,167.10425031827154,26.448100034550887,-3.6443426959308245,-1.81472403616886,26.448100034550887,-3.6443426959308245,-1.81472403616886,147.93577546888812,-12.7056106237918,-171.96092587918153,31.20825783038278,8.141931167455304,4.953625222674284,31.20825783038278,8.141931167455304,4.953625222674284
144.08118602672235,17.44797861355636,167.17391697892586,25.876085113558776,-3.874345475726499,-1.8814760692096986,25.876085113558776,-3.874345475726499,-1.8814760692096986,148.07970435597073,-12.642352966190986,-172.04576366976002,30.82697424292826,8.113186307104462,4.862521874289172,30.82697424292826,8.113186307104462,4.862521874289172
144.79858824477483,17.544604259035882,167.42685524696333,25.79943171267838,-4.013822266518897,-1.9427438562548045,25.79943171267838,-4.013822266518897,-1.9427438562548045,148.70214107376364,-12.65575010570612,-172.22626144302188,30.843076779254805,8.109668190447648,4.863484935078288,30.843076779254805,8.109668190447648,4.863484935078288
144.94521837726353,17.47852486116668,167.54148941608662,25.42446079256885,-4.07799598914153,-1.9410459129975526,25.42446079256885,-4.07799598914153,-1.9410459129975526,148.81372447072903,-12.623596360450689,-172.2799847572046,30.697300022277588,8.102169674534862,4.831039780114186,30.697300022277588,8.102169674534862,4.831039780114186
145.42438005843707,17.45247529789421,167.77394212664476,25.225653600089476,-4.014090764141274,-1.8934938823423404,25.225653600089476,-4.014090764141274,-1.8934938823423404,148.87826491927066,-12.65786806139962,-172.27802505252328,30.724464152785153,8.153858741524006,4.867357181374415,30.724464152785153,8.153858741524006,4.867357181374415
146.35890793537752,17.476938673800912,168.16680001327856,24.665443153888415,-4.082985345416694,-1.8774887487163934,24.665443153888415,-4.082985345416694,-1.8774887487163934,149.05052715277418,-12.674444421247493,-172.31951898137373,30.81883105193172,8.193981551159753,4.909791366350233,30.81883105193172,8.193981551159753,4.909791366350233
146.75806986106625,17.416456969018192,168.3815981449933,24.97464501675529,-4.071686747955732,-1.8989688386157624,24.97464501675529,-4.071686747955732,-1.8989688386157624,149.6854839150201,-12.706591209941886,-172.4896159808409,31.12500158857143,8.239770525813691,4.997328139883905,31.12500158857143,8.239770525813691,4.997328139883905
147.42625122730217,17.376269953985705,168.6943254260677,25.299312132911535,-4.039690060553801,-1.9119537934026387,25.299312132911535,-4.039690060553801,-1.9119537934026387,150.34259120918978,-12.705741856749436,-172.68432957637916,31.22253121537434,8.260761692640537,5.0293658789427305,31.22253121537434,8.260761692640537,5.0293658789427305
147.4323357081369,17.351794403664645,168.71340691688803,25.137981781080992,-4.064248657208076,-1.9096173623135775,25.137981781080992,-4.064248657208076,-1.9096173623135775,150.3525838497136,-12.720273349128247,-172.67871347803788,31.038453006011405,8.288681711551748,5.010196557015923,31.038453006011405,8.288681711551748,5.010196557015923
147.98156632461544,17.345823216176818,168.94850146611083,25.15444996583761,-4.075277094980135,-1.9162430400563988,25.15444996583761,-4.075277094980135,-1.9162430400563988,150.92345708716596,-12.74386770882689,-172.8320994681029,30.899682185551473,8.30866850669858,4.995031449008665,30.899682185551473,8.30866850669858,4.995031449008665
147.76178473307945,17.323931466525107,168.87091425573513,25.196636810339506,-4.080895918382826,-1.922562769078246,25.196636810339506,-4.080895918382826,-1.922562769078246,150.81956450288916,-12.725550388172945,-172.8123707212571,30.78150600879063,8.32273356431812,4.980290037641938,30.78150600879063,8.32273356431812,4.980290037641938
147.3999010853962,17.341013974684834,168.7069568051173,25.41475097872024,-4.0945172920921,-1.9480793554237712,25.41475097872024,-4.0945172920921,-1.9480793554237712,150.4811267936808,-12.724579857286336,-172.7139394880295,31.067590406548753,8.321605087036412,5.036038602078362,31.067590406548753,8.321605087036412,5.036038602078362
147.27622955453367,17.3485534605302,168.649458544456,25.49861331066728,-4.099982175072465,-1.9580513178700532,25.49861331066728,-4.099982175072465,-1.9580513178700532,150.34918461698263,-12.714954082808251,-172.68084461388588,31.12665322472923,8.316893069718274,5.044845885633357,31.12665322472923,8.316893069718274,5.044845885633357
147.29985636703108,17.367780851796276,168.64645542144774,25.449816833085418,-4.117673765717008,-1.9622176500439172,25.449816833085418,-4.117673765717008,-1.9622176500439172,150.39338996349082,-12.71323006972526,-172.6948441780617,31.03381178871222,8.322828969054347,5.0301050232342295,31.03381178871222,8.322828969054347,5.0301050232342295
147.25586305027593,17.383498601675605,168.61710437087322,25.426639040372255,-4.136669974873783,-1.9692411840739146,25.426639040372255,-4.136669974873783,-1.9692411840739146,150.34463406066408,-12.68850590437429,-172.6950742498053,30.896557332316036,8.342467105565921,5.014917565682319,30.896557332316036,8.342467105565921,5.014917565682319
147.25711281504417,17.41486849851847,168.59634715764454,25.419897500676733,-4.193790855372891,-1.9959027755167473,25.419897500676733,-4.193790855372891,-1.9959027755167473,150.5437709882343,-12.669316732887571,-172.76458157976924,30.745728295351167,8.334079438454722,4.980096627151725,30.745728295351167,8.334079438454722,4.980096627151725
147.06317372008735,17.403176747134214,168.5215550122157,25.061940207160763,-4.208119921017188,-1.9705883576574512,25.061940207160763,-4.208119921017188,-1.9705883576574512,150.45426638200152,-12.658326422478277,-172.7448826844956,30.490975688332526,8.344889954368329,4.936535998330105,30.490975688332526,8.344889954368329,4.936535998330105
147.0953016730816,17.40121452971794,168.53662052977882,25.03969259081736,-4.224923905025273,-1.9764795112545837,25.03969259081736,-4.224923905025273,-1.9764795112545837,150.28535646561804,-12.627486095670228,-172.71366870848965,30.370089345817266,8.364543482246463,4.924539819172846,30.370089345817266,8.364543482246463,4.924539819172846
147.5123143631237,17.414943473309282,168.70475344462437,25.240809188962693,-4.2404573402655314,-2.0019410049615454,25.240809188962693,-4.2404573402655314,-2.0019410049615454,150.57707627509288,-12.627468347655654,-172.798697101935,30.4615935233961,8.365896964232146,4.943304559944315,30.4615935233961,8.365896964232146,4.943304559944315
147.48617087370658,17.430635510396577,168.6831028254291,25.226023158480757,-4.274794499225648,-2.0168493952304343,25.226023158480757,-4.274794499225648,-2.0168493952304343,150.6057222058536,-12.617527421745208,-172.81280973840435,30.435664517574246,8.356680766577556,4.932721043356693,30.435664517574246,8.356680766577556,4.932721043356693
146.98790934878195,17.439487225675,168.46448549634084,24.901691455334536,-4.314218455294272,-2.005722219688637,24.901691455334536,-4.314218455294272,-2.005722219688637,150.06854736024107,-12.603111372806177,-172.66467908922056,30.397292156537905,8.34223190728189,4.916602476951743,30.397292156537905,8.34223190728189,4.916602476951743
147.15373907879052,17.44613282222113,168.53096298704,25.157690014514998,-4.326426621520212,-2.034975582893976,25.157690014514998,-4.326426621520212,-2.034975582893976,150.17690249131158,-12.591841712635544,-172.7030517515407,30.558386126906683,8.338336759734103,4.945839880494178,30.558386126906683,8.338336759734103,4.945839880494178
146.6925652355478,17.479303302621375,168.30987812987016,25.13724920780922,-4.37083281018815,-2.054021163486031,25.13724920780922,-4.37083281018815,-2.054021163486031,150.0097444109409,-12.585802053262597,-172.6577660256079,30.407043523151252,8.336859732299581,4.915313731024848,30.407043523151252,8.336859732299581,4.915313731024848
146.46924096853112,17.473850747725486,168.21691614814642,24.971265911227704,-4.383701374493978,-2.0446021482824532,24.971265911227704,-4.383701374493978,-2.0446021482824532,149.74341585511624,-12.552360876419677,-172.59973331072314,30.26622565282185,8.354011324987518,4.8979632248965075,30.26622565282185,8.354011324987518,4.8979632248965075
146.90973291170005,17.470983759738946,168.409286444684,24.96576458588264,-4.390892861079468,-2.04745326464703,24.96576458588264,-4.390892861079468,-2.04745326464703,150.11726082789374,-12.55089688541177,-172.70992607767155,30.308088015529822,8.355398606187647,4.90696971503172,30.308088015529822,8.355398606187647,4.90696971503172
146.89776655494416,17.475207494299354,168.40123257623148,24.910219200811667,-4.404961911524271,-2.048836539433655,24.910219200811667,-4.404961911524271,-2.048836539433655,150.13865274632715,-12.529287916657054,-172.72896894854438,30.28086682358498,8.33108790511857,4.887251401681505,30.28086682358498,8.33108790511857,4.887251401681505
146.7390229367067,17.468048842461346,168.33773625341527,24.94157670256199,-4.40942137799024,-2.05385363960757,24.94157670256199,-4.40942137799024,-2.05385363960757,149.99528548716916,-12.516013299923898,-172.6951422337692,30.295049997258054,8.331678357215942,4.8903664673249505,30.295049997258054,8.331678357215942,4.8903664673249505
146.7646964705792,17.47287829411583,168.3454799509793,24.887598195013737,-4.417025419256416,-2.0523438750829945,24.887598195013737,-4.417025419256416,-2.0523438750829945,149.871719595074,-12.479735227649982,-172.68084300247367,30.03836295297212,8.332137145984973,4.840705829068058,30.03836295297212,8.332137145984973,4.840705829068058
146.7499337823136,17.477331202578448,168.33603014144003,24.907560475690683,-4.439884184000251,-2.064879846370474,24.907560475690683,-4.439884184000251,-2.064879846370474,149.87251746240185,-12.456737948208533,-172.6948467675507,30.069158800921322,8.310964236776384,4.8342517334000705,30.069158800921322,8.310964236776384,4.8342517334000705
146.79040542430857,17.47806881780545,168.3529899895351,25.175169168210655,-4.4400640957176565,-2.0902456289860405,25.175169168210655,-4.4400640957176565,-2.0902456289860405,149.98393366270193,-12.442077347582345,-172.7359219326292,30.42453448747476,8.303343756705983,4.89877818390335,30.42453448747476,8.303343756705983,4.89877818390335
147.2953965203956,17.473573644169505,168.57285481068186,25.08872477800722,-4.44281011239377,-2.083358682264575,25.08872477800722,-4.44281011239377,-2.083358682264575,150.27793232999264,-12.435414514810253,-172.82474669312873,30.36654033381756,8.29233346001637,4.880944200765224,30.36654033381756,8.29233346001637,4.880944200765224
